,x_acc_mean,y_acc_mean,z_acc_mean,x_gyro_mean,y_gyro_mean,z_gyro_mean,x_acc_std,y_acc_std,z_acc_std,x_gyro_std,y_gyro_std,z_gyro_std,corr_xy_acc,corr_yz_acc,corr_xz_acc,corr_xy_gyro,corr_yz_gyro,corr_xz_gyro,q1_x_acc,q3_x_acc,q1_y_acc,q3_y_acc,q1_z_acc,q3_z_acc,q1_x_gyro,q3_x_gyro,q1_y_gyro,q3_y_gyro,q1_z_gyro,q3_z_gyro,skew_x_acc,skew_y_acc,skew_z_acc,skew_x_gyro,skew_y_gyro,skew_z_gyro,kurtosis_x_acc,kurtosis_y_acc,kurtosis_z_acc,kurtosis_x_gyro,kurtosis_y_gyro,kurtosis_z_gyro,acc_mag_mean,acc_mag_var,gyro_mag_mean,gyro_mag_var,acc_mag_skew,acc_mag_kurtosis,gyro_mag_skew,gyro_mag_kurtosis,x_acc_energy,y_acc_energy,z_acc_energy,x_gyro_energy,y_gyro_energy,z_gyro_energy,label,participant,segment_number
25,0.3484673093565175,1.0370205975668174,1.430361278438196,0.0122964622104292,0.0740057480390519,0.1006434500318721,0.3909601886099595,0.2783461389840416,0.0892156316684166,0.3193909819439355,0.5863737705459642,0.7122813348816773,-0.6825658445836174,-0.3303382352167307,0.4960600539032102,-0.0619068901770835,0.5655972957415136,0.1774225031778406,0.4442843121159345,0.4705332984798498,0.9341762244879132,1.0276070245623004,1.420214591218238,1.4535083218043068,-0.0335508879185228,0.0259564872603794,-0.0220302816153462,0.0303460115387393,-0.0225592208150312,0.0317307261620922,-3.3048612640847512,3.327608452782587,0.0411226067154378,6.300625403696291,7.512095231163575,8.083513077048854,9.1572552003503,14.434152422621343,25.69461249068062,66.59791090179841,69.08363310011728,68.9468234520822,1.852984488234967,0.2179654325419757,0.2862288469976608,0.9418172344243048,3.286283558098524,14.224801270361992,6.634124477857263,46.65721006792474,407.3048121306374,1712.0391149047664,3050.0308314471786,151.7102764600557,518.7269085477592,768.4485990218856,2.0,p3,25
26,-1.0719050312221214,1.1120554125830595,0.9850957783101856,-0.0502340563742592,-0.0132596172207113,0.0029464366300561,0.1409135245084631,0.8301523358269333,0.4995735592144128,1.1075871840621054,0.3720912646001436,0.2958675012709283,-0.7798710479451711,0.8088412338793781,-0.7639074425587734,0.747110838757236,0.179000311785319,0.1311220203148256,-1.158089010985617,-0.9897970147995782,1.0315674823689218,1.7565112817900326,1.1076387404267127,1.2063013895070358,-0.0655473157785356,0.1147690019746202,-0.0696450935736055,0.0565341581157824,-0.0497041943035931,0.0669614364344808,0.0032593578131526,-1.092600949182753,-2.9714824576583347,-6.957727266819886,-2.3218070397501243,-2.463026168302886,6.599969951235138,-0.2050349194719274,9.14662955183926,67.35125465043525,26.12683622588112,24.049690920442856,2.0200985558835867,0.4835766916535997,0.4353608266154551,1.125125667561111,-0.8270935173143856,-0.373216413842496,7.356747261070917,65.27947478656883,1735.7229707628114,2859.842909881276,1811.6813387633988,1825.470153616878,205.8621740612522,130.00619579871977,2.0,p3,26
27,-0.8718594852164054,0.1089552578333478,0.6770683594185538,-0.018344353752711,-0.0009984023433789,-0.007318054240495,0.1251996503477349,0.812114902861294,0.5244725441734839,1.3439563431389028,0.7508713122173742,0.4677121167499852,-0.427176427473197,0.8027280802642202,-0.6516575365443311,0.6472630803382551,0.5783849422959857,0.254108643532937,-0.925184125288402,-0.8142624053191478,-0.5493752657105899,0.527629229944579,0.3030074947397764,1.0223407529748003,-0.1367169403643592,0.2639859879759881,-0.0839295371610835,0.0714137868527386,-0.0652981152438306,0.0704267521989782,1.4753386520768503,0.7778135444904652,-0.9729038395126532,-2.2723176939343666,-1.8672172560004616,-4.804550745324214,7.625248713239346,-0.342512153267752,1.018405094020831,13.752490981990729,25.609895620864595,49.06623070292886,1.4097836805903878,0.4395665648414456,0.8233477837552191,1.382487069362374,1.3075109592586125,0.3296733398701121,3.3329295258114104,13.702008699013184,1152.0836628973805,997.031767533526,1089.2371241825458,2682.734423853176,837.2559556126466,324.9301444378387,2.0,p3,27
28,-0.4686636686667034,-0.1089886827337037,0.4811001739568357,0.0176766224392836,0.152756558877593,-0.0526316277221531,0.6679404095691265,0.9153123022672732,0.6486448614338622,1.604833135092833,1.324360294971975,1.692157240820765,0.5095153364477356,0.3206330102793374,-0.0524875962208989,0.1730240367903966,0.4224928530558516,-0.1192560101337696,-0.91833656362825,0.0771057654033067,-0.6110623963955417,0.1009799116858175,0.270617844205041,0.8496221553417569,-0.1394082286890325,0.2502305143165439,-0.1041658322433436,0.052963047218913,-0.0733838520276574,0.1125880940003614,1.619079545988353,2.089314260188281,-1.1844579343728132,-0.7333874267549019,3.558686413088449,-3.428567822579517,2.458032195816555,6.921040856966242,2.475966579569694,22.026148655487276,17.628019424861684,33.98723314322134,1.3499798287588622,0.5875518396698242,1.2779908027941491,2.3634661697438206,3.21342048597745,11.188238277953856,3.3763878330556336,13.432109020030172,988.6981872193062,1261.7675883140778,968.51333746409,3825.0657538920377,2639.238164409894,4256.256830609758,2.0,p3,28
29,-0.3436008145945762,-0.5539358332905626,0.2905187226999661,0.0222756747436031,0.4551967863998397,-0.1647250640575971,0.6429038475868271,0.4615104171876481,0.6086804835874501,1.0689312428397753,2.238393892998227,1.4625602298007845,-0.3159295140355869,0.036743477809556,0.6116841693558767,0.3383697543191802,-0.1596096795226783,-0.1523256651897689,-0.4670998080746562,0.1483028488184749,-0.8472496983176917,-0.3581331591999469,-0.2428210092958267,0.784253236847503,-0.2368926724494452,0.1135728738303209,-0.1327347194182994,1.376059634509052,-0.2189271141365416,0.2044189617595393,-1.7310294273200244,2.0308980731821062,-0.8861801022135524,2.431355280469241,-0.1572189956833521,-2.4775034198452435,3.3717004878901866,9.17418669320624,0.5723769692612652,19.620724252168785,2.055937334576102,18.999344737628288,1.1508704743532487,0.4261617770394593,1.8775547915958255,2.236453960904187,3.0958912064348265,11.372597027961152,1.567351496427162,2.3733864080955085,789.1095123925237,771.9576072753999,675.5161931191157,1697.51865829234,7748.152831822342,3216.831907197697,2.0,p3,29
30,0.0810734257747224,-0.7334131455137983,-0.6818299207717065,-0.0850216512726781,0.2027829728859606,-0.0194322692160904,0.6139156306979271,0.3427439834428176,0.6879159529329443,1.270291774925586,1.5508637940984074,1.200449551312308,-0.1579720568604391,-0.4155238704958236,0.0335257668770852,0.2437270825800817,0.147660058241797,-0.049716589409564,-0.2034686841588113,0.2281910681869126,-0.9917464013229094,-0.4906284749123722,-1.3623079598167815,-0.1144416420064503,-0.5571559830856474,0.3928687955242647,-0.3440254474830767,0.8136096682521101,-0.3061375608763887,0.3903909077875581,-0.1772295209436201,0.7069448269814325,-0.0513605126562605,-0.575202481317325,-0.6258201893634752,-0.4856787175936526,1.5018443333673792,2.4334853288843794,-1.1763598789752376,6.626684573837537,6.872103134555839,8.701642420600436,1.3713815873016848,0.3102684697965319,1.7611751008612777,1.5514149409508664,0.2275596539251217,1.0535527112215384,2.2336942370310235,6.43443222878774,569.4459734433931,973.2218960950609,1393.1087927514009,2406.991763823662,3632.754671277596,2140.5632564242187,2.0,p3,30
31,0.3354572377889362,-0.0544648043228036,-0.5865820764105286,0.0681411480262574,0.0162050536640651,-0.2284658722106222,0.8242574966946004,0.6916273511607204,1.2368833993521355,2.089419299151813,2.1332233083264347,2.1794886113122467,-0.1338629225512898,0.638458311876221,-0.2838258986376606,0.2238495431311014,-0.1187576969460111,0.3815806523804174,-0.3941469396184234,1.0289168361644092,-0.5035899731885879,0.556312545574352,-1.4936747220583908,0.398800672352823,-0.2874290865461006,0.3393420610668602,-0.6582832064075903,0.4332863577355115,-0.691942715990416,0.2096169354062847,0.2679102218140885,0.4337473651399625,0.7881364833359324,1.1148264422097731,1.0715460953662648,0.499030410227438,-0.6300563638252967,-0.2406680665649463,-0.7169295479201847,15.610527103979024,7.060918555812208,10.834772596373446,1.7361134086843204,0.3648507848028273,2.1377532602090485,3.0254914924263385,1.0589810480335755,4.200970022093259,2.7400329024755963,7.908188724200832,1176.0189891747143,714.7524895585207,2782.829227799088,6489.919592227747,6758.092866122882,7131.515383483048,2.0,p3,31
32,-0.1926936028020883,-0.1564507751449373,0.4543561334255739,-0.0490326926522228,-0.0510428522653679,0.005317319334925,0.4368596531265124,1.1017551334928384,0.7834030733679187,1.5474568760280858,1.2050820525408692,0.7348991208656823,-0.6249358934339677,0.6302491398854635,-0.6398097355014476,0.4255436405852462,0.1755632446729922,0.258273414148105,-0.6080454522461144,0.2368383095141556,-0.9774047435080226,0.3488685662184395,-0.2170743817469774,1.2137305690592992,-0.2763649012113296,0.2080669972299853,-0.2672465632003835,0.2577067386394287,-0.2143066931172117,0.1743862251338962,-0.1928679274205088,1.6001746334407754,-0.6545578321250819,-0.5176699369270287,0.0566523820103228,-0.1346758246948619,-1.2018927246913325,2.273465356114998,-0.2524753334431824,9.889036875483104,7.463034517453345,6.344835892917031,1.378365879297642,0.6217602226290422,1.278294204393278,1.660699862403633,2.30773539593554,4.993513925754545,2.271274495303756,5.504627123928948,338.5461139196386,1838.9367105435915,1217.9374089454518,3559.585077351264,2160.4197672933947,802.0559127250824,2.0,p3,32
33,-0.5050501854184744,-0.3431873911492784,-0.0865393043308081,-0.0045554529431048,0.1463999013215486,-0.0231056594961887,0.9051099617881756,0.7897985795227982,0.6305266806814014,1.6856550994649204,1.1202843712640431,1.4453218698592156,-0.6464671580860807,0.2462569097079209,-0.0321094202498776,0.1036660635253913,-0.3511440629305673,0.19286557093375,-1.5576178970798598,0.2520258501193642,-1.051273282295159,0.2652188967876779,-0.5253263714234285,0.3482114973064584,-0.2342013841247708,0.1446722055821095,-0.1648747174901252,0.2618730346857764,-0.159439193512672,0.1495514621549993,-0.1604880138432721,0.4596502535235741,-0.393964601053467,2.8108268216555223,0.8691211210358414,0.3534213610977203,-1.5415281604611422,-0.2285049198150481,0.8837711551770298,58.11173252645499,11.701965828476256,22.362893692093312,1.4358284563903936,0.3991349451554589,1.1944543185515863,2.1864793458884075,0.4539888097596458,0.3289977511494131,3.9339123609579727,19.280172704232744,1595.3351030883507,1101.215681765215,601.5036251740717,4219.558991757857,1895.5579553540665,3102.891430806228,2.0,p3,33
34,-1.4221332468835144,-0.0072977763223849,-0.6705242217195804,0.0490818327518792,-0.0146700256658392,0.0056000673215455,0.1067695317769573,0.2036726982479877,0.5261835667030582,0.6093605744597393,0.2675295951588118,0.3535922543807877,-0.6980352401590275,0.6981610120447584,-0.8274542019016216,-0.172420308524902,-0.3124625424363113,0.0952669207932538,-1.472330638710148,-1.3449923286069403,-0.1248861971645316,0.0265113035340417,-1.0212732413224064,-0.4411683109927626,-0.0398305606760946,0.138990596896687,-0.0898813886558665,0.0737945274506508,-0.0878226677130621,0.0779349363553895,-1.0489121122393044,1.4389257549182757,1.0931711677676683,-0.3511546272798697,-0.1804986085660055,2.91470188696845,0.4597688304836764,1.5467859062731266,-0.3389990609871591,16.768586794498045,6.8868187393361655,22.14335741344472,1.6716144585588848,0.0870374061887882,0.4385707032928241,0.6150050497974731,-0.2529922340365957,1.1423101050761826,3.1418844640850017,12.75680430432345,3020.2861166388666,61.68070094303816,1078.8107385047858,554.9880639780978,106.60413149922812,185.7123820214588,2.0,p3,34
35,-1.0099565602900962,0.1334949833763279,0.137609417645361,-0.0328734847068339,0.0901803553739633,-0.1574090085193298,0.9189947411766836,0.4970540923647175,0.6760865219783141,1.5703099154177942,0.7090140190495009,1.4187398072114668,-0.1290420476887381,0.1407083964572272,0.4313572600216455,0.2791707587669579,-0.3440747174375417,-0.094843955116896,-1.5851837222245737,-0.2251526294159589,0.0532143902605044,0.3046434540445003,-0.0256059500058407,0.4080773198360727,-0.2225391347178495,0.2562111550380427,-0.1011899064959532,0.0773656383475202,-0.0733838520276568,0.1010370414520378,1.3897249839315071,-0.5206182683308573,-0.7768914860027398,-0.7044979394005523,3.9343729153837392,-3.3018807260848075,0.4918085436346664,3.322970299846782,1.549487724968766,30.83409938331032,22.75246181164095,20.272587804187552,1.5880475844774549,0.2891046104220959,1.0311468511755202,1.9879948893295951,-0.223910668615098,1.8024269771044272,4.029926232771783,18.999460618204488,2768.876928155353,393.35226676489134,706.9035654827617,3663.426536237472,758.587562920589,3025.8363512462606,2.0,p3,35
36,-0.6502872460817994,0.5895068877038925,0.3860998233295175,0.0488186442864602,0.1007590199095384,0.0512313919793654,1.2304718438193545,0.7599478591463111,0.7798208476053688,1.3415296192246415,0.9354545725014486,1.418796033307951,-0.6643288714093379,0.5796761580406531,-0.5872869548814367,0.3224922598925908,-0.3319773679043529,0.222219991883943,-1.5700400762453917,0.494719237420514,0.3503687396300384,1.0804731355870498,0.2409011259959876,0.7486796522189405,-0.1196721143080873,0.0552616267957206,-0.0577413905840412,0.0987923037287371,-0.0676083257534941,0.1362677517244273,0.8348747388263448,-1.4411997790609263,-1.7337559586044542,0.6415638704190622,1.3760390428028753,5.098274300695901,-0.90350031664118,1.0747998031114028,2.16242121178698,13.385814577116436,12.882511248885786,45.07814448897538,1.8751028759980424,0.3211797199064044,1.0188240509002775,1.914397296685212,-0.9582798095605568,0.5485075846006939,3.64483580401368,16.81348255725839,2876.3476743605456,1373.6830921180158,1124.432537483535,2676.0961942411645,1314.563041400893,2993.1761568869624,2.0,p3,36
37,-1.3536761931272117,0.08555275465596,-0.2599037944344295,-0.0846827482984576,-0.0244991977909599,-0.0068388994681187,0.1378075109699071,0.5328296084622304,0.7441244749820033,0.9392038071051256,0.4008612728314357,0.325363983545131,-0.8059855258528479,0.6672459148906498,-0.5076021863755859,0.3888230112670597,-0.149055921062145,0.1447085846484072,-1.444589235061328,-1.2655430554987686,-0.3053870620481254,0.2977426563511449,-0.9519735399962672,0.526786961359011,-0.1956262514711083,0.1721831529010013,-0.0952380550011707,0.0958163779813461,-0.1109247728097099,0.080822699492471,-0.2888254163175542,0.9289496963407472,0.2232833125244836,-1.6185315527974533,-0.1424504880470702,0.8851367814674576,-0.5770825235731238,-0.4134418265401578,-1.5898643450881225,9.349892727078668,5.839531336082368,9.78672383448048,1.6440532668453622,0.2470159586060921,0.6688195462234809,0.84211272215321,0.4346028669628017,-0.6490558673185389,2.418941717474192,9.283754718123744,2749.3737666898646,432.4715982426062,922.5877566935546,1320.5733143231105,239.51560656143224,157.27411111642255,2.0,p3,37
38,-0.6537562221194138,1.0332989148359977,0.1338874030572135,0.1199385308837918,0.0575902610577852,-0.1221802428685818,0.8559644354624231,1.866126516364568,0.8788245744636102,1.853557202269168,2.030033466454068,1.5655716816905323,-0.53376094386028,0.4012802070932833,-0.1820311412498458,0.3494437476059597,0.0122440817641015,0.3126703639465865,-1.3045653780364286,-0.4750008407594471,-0.313608012343688,3.5844425803552067,-0.7666371294728718,0.89341107608896,-0.0927592310613471,0.1928163633901689,-0.1803495313765597,0.144621560238562,-0.1415350620627684,0.1079676729810334,1.0844357887191098,0.510656018421272,-0.3746166911841083,0.8630985661993946,0.132439891718517,-0.2641552420751079,0.0940826459025965,-1.3088939709818332,-0.8923097903596728,21.452319195127107,7.981885575811708,12.311345794996416,2.26346794570318,1.1735324722262015,1.6472712508049556,2.706815877538942,0.5918608211629081,-1.3108603328946042,2.468888326262566,6.758890035969266,1722.707384413484,6756.950211383109,1173.533827027147,5123.338436612584,6124.663481941949,3661.924912854238,2.0,p3,38
39,-0.7702363318838198,-0.2848508295894326,-0.5105093848008292,-0.0800520811593466,-0.0798878893177583,0.0768992308693236,0.6769745578912495,0.7518167996198056,0.755738540266274,1.5374532343077958,1.2458894834832763,1.3768607247150637,0.0799880064072182,0.8733923481042133,0.0261824373642406,0.0639161990548191,-0.3339987298856703,0.3604274840548621,-1.0070037082020111,-0.9689470674369366,-0.5952205651690563,-0.4953690228930252,-0.8569272111212788,-0.6736348076704635,-0.0350460480988931,0.0418051851723526,-0.1190454609803004,0.061890824461086,-0.0214041155601972,0.0328858314169263,2.9044118466319504,1.693760853025377,1.853431552078697,-3.0581877356830653,-2.785114774786905,0.2351322785247174,7.385630086026161,1.973715363525005,2.2405447643419523,28.32786490202368,24.36315687714714,20.512854514531195,1.5544481721923675,0.3367172515265255,0.9347526401349174,2.2263624844187664,0.95426712774987,1.927002810360066,3.745953257112604,15.763278998758237,1561.564460094053,959.8572155329068,1235.1644512220769,3519.703613321444,2314.5546796721005,2823.963536252208,2.0,p3,39
40,-0.5512044240286608,-0.5418264739208467,-0.6070523757827566,-0.0003911549592436,0.062156553588429,0.042934469285312,0.8416837963767361,0.2591952253931139,0.5410619697921555,0.9636003698549848,1.5494164749008394,1.2911608170743831,0.4626732011173942,-0.0325093311092302,0.5212858411519581,-0.4074133477974114,-0.565498125916652,-0.0762011743606862,-1.0503277040902794,0.2711200124409412,-0.5946805027408802,-0.5161914298460196,-0.8863687745321001,-0.7024081379998646,-0.0443160412172145,0.0286477755850576,-0.0821439817126492,0.0499871214715216,-0.0427735627745966,0.0323082787895104,1.5798669084660724,0.8085981513482201,1.5897663931294506,0.6977001750899092,-2.0654724965523963,0.982669887617673,1.3989643512505907,5.342700456051277,1.4443157850125292,23.665301910505555,29.106610324901386,16.39161813101605,1.4027074853895805,0.2582409250891576,0.8546048376588636,2.0668020880786018,0.1050923162147866,1.4041647486031297,3.647340529433884,15.41397440027986,1503.2030262756052,535.7257676715064,981.972053516802,1378.8608512934957,3570.7639520244807,2478.3753419384857,2.0,p3,40
41,0.177240964810267,-0.3779309628660861,-0.2215824734917475,-0.0183719412200076,0.0099966913977899,-0.0468175979394948,1.1985520672455172,0.5320682130712513,0.5853399795959101,1.4298264742727749,1.3878074999200125,0.91396429472615,-0.3442240975315701,0.5177147659643132,-0.0005904308546105,-0.1169466852320598,-0.0682981563304776,0.4583236815158043,-1.0477818157807357,1.174427521442635,-0.7173346808732165,-0.4156798112688855,-0.7444282064727192,0.3318201328974965,-0.0284673433052455,0.0205739106110357,-0.0416713915481291,0.0291556412397824,-0.0294898523440238,0.0351960419265911,-0.2104329868575664,1.5533335975832012,0.7931373063215793,0.2810455423994939,-1.2744007319236148,-0.9654064208649908,-1.7873338534037515,1.6599420752141023,-0.4292006319460495,17.211528396631522,19.109756464015103,21.142056967168205,1.4926261179780915,0.2401224057867416,0.8569305930057649,2.0184259817269807,1.5543688633874844,3.01894795395106,3.067105710345311,8.664763692442325,2179.893004995485,632.5036681397763,581.7067011440113,3036.440793011926,2860.272742149609,1243.7210899739728,2.0,p3,41
